rps-cv-images/train\paper\eCpHvcUt4r7A9xJE.png,paper,0.04384615384615384,0.9455176435555033,0.6684876239929419,0.9780969899665551
rps-cv-images/train\paper\eCZWzeGkpX6rdizo.png,paper,0.05591973244147157,0.941584716102422,0.6680107015538072,0.9721204013377927
rps-cv-images/train\paper\ehzdlf5B1HtVgpRs.png,paper,0.07635451505016722,0.939077870384551,0.6098997252714474,0.9622441471571905
rps-cv-images/train\paper\eiiwN1DsKoIheMgz.png,paper,0.04660535117056857,0.9411100946863935,0.6735868797710693,0.9767374581939801
rps-cv-images/train\paper\EJ42U85HcmJV7JVm.png,paper,0.0454180602006689,0.9311296162351695,0.7162884374503006,0.9774113712374584
rps-cv-images/train\paper\EJ7cNnnea5yCEaOd.png,paper,0.057608695652173914,0.9622897946931195,0.6006210265206219,0.9712558528428094
rps-cv-images/train\paper\ejC8QIku5jrtci48.png,paper,0.06889632107023412,0.9391737294487726,0.6162622929720916,0.9656521739130435
rps-cv-images/train\paper\eLBTZkvB4E951ml0.png,paper,0.03747491638795987,0.9782432873393896,0.5284601056357136,0.98126254180602
rps-cv-images/train\paper\eLNpUj2AZ1h4Mrxu.png,paper,0.027357859531772576,0.9479712174142046,0.7519108969684504,0.9863210702341138
rps-cv-images/train\paper\em91htnBohvtnG2e.png,paper,0.07489966555183947,0.9293792014701128,0.637293498879131,0.9636538461538463
rps-cv-images/train\paper\ePEd8TOzTgrGz5M2.png,paper,0.06709030100334448,0.9209219530393048,0.640928708559907,0.9664548494983279
rps-cv-images/train\paper\Eq9tohFHMpYXWQZH.png,paper,0.08336120401337792,0.9581839869297655,0.4933868650977869,0.9583795986622073
rps-cv-images/train\paper\eQaNnPaHwKsOJaYq.png,paper,0.057190635451505004,0.9351915380477624,0.6518245097820939,0.9714849498327757
rps-cv-images/train\paper\et9oIiGQmAgwy7GK.png,paper,0.09033444816053512,0.9572766640767554,0.48103590597281964,0.9548729096989967
rps-cv-images/train\paper\EuU83pQABhf4v0AF.png,paper,0.04003344481605351,0.9848264247333983,0.5078397168191885,0.9801638795986622
rps-cv-images/train\paper\EVtIRpfQ2ys2A3ag.png,paper,0.06118729096989968,0.9285771231502981,0.6826356584663731,0.9694665551839466
rps-cv-images/train\paper\eW9ezZkV7Jxu1BEk.png,paper,0.07404682274247491,0.9403409957033168,0.570110447044898,0.9631571906354512
rps-cv-images/train\paper\f1aYiLdB5VC3L8Kk.png,paper,0.06130434782608696,0.9443576348891928,0.6154284225582863,0.9694481605351171
rps-cv-images/train\paper\f423uSEl5slK7nbj.png,paper,0.0632608695652174,0.9617480796263668,0.6111609557783071,0.9687307692307692
rps-cv-images/train\paper\FcIIjteQItMuIuRa.png,paper,0.06916387959866221,0.9533477059728901,0.5877956638218789,0.9655785953177258
rps-cv-images/train\paper\fCX7MPg0xO4QP2Mk.png,paper,0.02903010033444816,0.9360990659775887,0.7948303441286678,0.9854849498327761
rps-cv-images/train\paper\FEdPo8Z0t3bB1hHC.png,paper,0.06093645484949833,0.9466987432650902,0.6359260442089177,0.969571906354515
rps-cv-images/train\paper\fiX6rjBt5qHGMsjc.png,paper,0.04851170568561873,0.9684299842298846,0.5766446103438653,0.9757441471571906
rps-cv-images/train\paper\fjITlTb11LELvo3e.png,paper,0.06055183946488294,0.9590395351204034,0.5752299072085306,0.9698244147157189
rps-cv-images/train\paper\FJoRrTDakCLyWs75.png,paper,0.05526755852842809,0.9073093199007151,0.736511453756356,0.9724063545150502
rps-cv-images/train\paper\FKhLHIIqEsYmoZxy.png,paper,0.07287625418060201,0.9588359819054256,0.5471991205180957,0.9636421404682274
rps-cv-images/train\paper\FltCm1ep2lcnsOYz.png,paper,0.08372909698996656,0.9402707695053516,0.5744986561958613,0.9583361204013376
rps-cv-images/train\paper\FmDdvclwy9Wc1zfc.png,paper,0.07780936454849498,0.9239942811349124,0.6163581163824837,0.9612157190635452
rps-cv-images/train\paper\fMkDqtJgZAKa7dl5.png,paper,0.09545150501672242,0.9352691808856166,0.5169111880641607,0.9522943143812709
rps-cv-images/train\paper\fnbn7osMCGWmqHKZ.png,paper,0.07588628762541806,0.9465248028837465,0.5367839653461488,0.962076923076923
rps-cv-images/train\paper\fPwDPzGZ5JeY0rb9.png,paper,0.03735785953177258,0.9628596164801658,0.6566598807150683,0.9813411371237458
rps-cv-images/train\paper\FqTkhXfEVeaGHReH.png,paper,0.044214046822742485,0.9484451653323577,0.6657244288919729,0.9780133779264215
rps-cv-images/train\paper\fSWSXO9fumLluiAF.png,paper,0.029147157190635452,0.9668731395864173,0.6557829436187592,0.9854264214046822
rps-cv-images/train\paper\FT9FiK5l1lohzfxI.png,paper,0.0629933110367893,0.9085403741769075,0.6797930116313925,0.9686036789297661
rps-cv-images/train\paper\FVEAFUE9uhfJPi2f.png,paper,0.042625418060200676,0.9542039925500877,0.6640479606948388,0.9787274247491639
rps-cv-images/train\paper\fwnVVskCSNkB9LUL.png,paper,0.04270903010033446,0.9546120710540459,0.6436168752672939,0.9786454849498329
rps-cv-images/train\paper\FwR0aXsgOZ5KHDjH.png,paper,0.056989966555183943,0.9584613552830495,0.5876689323044196,0.9715451505016721
rps-cv-images/train\paper\FxLuxwBp9Hw2th2O.png,paper,0.05802675585284281,0.9453397601338002,0.6462795065747956,0.971046822742475
rps-cv-images/train\paper\fYuJzeeHPzGwlGh0.png,paper,0.037809364548494984,0.9793146947989768,0.5313162019874177,0.9812558528428093
rps-cv-images/train\paper\g028Qv0lVlEbKi1q.png,paper,0.05648829431438127,0.911873568345318,0.7549543646956495,0.9717558528428095
rps-cv-images/train\paper\G4QepYlFnpE8Zse4.png,paper,0.054297658862876255,0.9255659080603941,0.6710036393303588,0.9731521739130433
rps-cv-images/train\paper\Gc4hUsoFAQBdulGg.png,paper,0.056153846153846144,0.9440219678582276,0.659666061485259,0.9720635451505018
rps-cv-images/train\paper\GelC88IvDZoRejHp.png,paper,0.07391304347826087,0.94141402646983,0.6058775215900551,0.9634448160535116
rps-cv-images/train\paper\gFqfkMtX39sTkrSB.png,paper,0.05764214046822743,0.9376021732964469,0.6665894064241192,0.9714999999999999
rps-cv-images/train\paper\gO7yxcP6H1vZ7lOe.png,paper,0.060418060200668894,0.9405261611741618,0.6596349157766055,0.9698913043478261
rps-cv-images/train\paper\gpipGA62xfMjfr8O.png,paper,0.03602006688963211,0.9493368717375158,0.7116900177169005,0.9820100334448161
rps-cv-images/train\paper\gR2aEiEX8CzCtyBN.png,paper,0.05581939799331103,0.9594105038970876,0.581713573978815,0.9720903010033444
rps-cv-images/train\paper\Gv71lr2m5b9rBwPy.png,paper,0.07235785953177257,0.951873693696424,0.5604557044384699,0.9639214046822742
rps-cv-images/train\paper\gVd3f9CZNll3QS8l.png,paper,0.03331103678929766,0.9853213107959643,0.5477953660719469,0.9833846153846155
rps-cv-images/train\paper\h4yYJuwG5dUXEY1B.png,paper,0.04709030100334448,0.9507185175050488,0.6500427237676273,0.9764548494983277
rps-cv-images/train\paper\H8cGdqeAOdIyIMO5.png,paper,0.060969899665551844,0.9435783524301629,0.6357619700120624,0.9695551839464884
rps-cv-images/train\paper\H8n0niVYdIGNGE0d.png,paper,0.04505016722408027,0.9695622093881481,0.6076993579594449,0.9774949832775921
rps-cv-images/train\paper\HarpXSxVfoAJ9cFe.png,paper,0.07424749163879599,0.9785282991767642,0.46139113845223806,0.9635585284280935
rps-cv-images/train\paper\HbBcQItQ6d5yMDqL.png,paper,0.04834448160535117,0.9609031336328764,0.6020302943857705,0.9758678929765887
rps-cv-images/train\paper\hCPYo6pBGExadl5o.png,paper,0.055016722408026755,0.982498354374549,0.4956975430752134,0.9725919732441473
rps-cv-images/train\paper\hfYfNNtqkFzF9BE4.png,paper,0.06834448160535117,0.9486514326295225,0.5889091916897236,0.9660484949832775
rps-cv-images/train\paper\hH7jcOkAiHqNDWcy.png,paper,0.03187290969899665,0.9614478647319252,0.6978568350927409,0.9841237458193981
rps-cv-images/train\paper\hHY3BbYoVFjLEsbd.png,paper,0.038578595317725756,0.922609961422674,0.7711625131825405,0.9808913043478262
rps-cv-images/train\paper\HIo7Eax3OPP5MuXl.png,paper,0.0323913043478261,0.9629298284737897,0.6943065732076544,0.9839046822742478
rps-cv-images/train\paper\HkBUo9kQDJho4uor.png,paper,0.08292642140468229,0.9248400280333365,0.5640596670713914,0.958556856187291
rps-cv-images/train\paper\HQSUE6P23pvLctuy.png,paper,0.08265886287625418,0.9323090338700627,0.5936762662187928,0.9587909698996657
rps-cv-images/train\paper\Ht08RX3DQCSdl9Sy.png,paper,0.09133779264214047,0.936235801094381,0.5226125818104146,0.9544314381270903
rps-cv-images/train\paper\HTETrKtTEB31pvsK.png,paper,0.05578595317725753,0.9552638358163722,0.5971400081257077,0.9722675585284279
rps-cv-images/train\paper\HTSIUeIA1IQrHtHu.png,paper,0.0585284280936455,0.9395955682310265,0.6586648095620063,0.971036789297659
rps-cv-images/train\paper\Httje79JB2p6ePf0.png,paper,0.0705351170568562,0.9491353882922491,0.5736342716525437,0.9648528428093645
rps-cv-images/train\paper\hu3OxByp0O4KCJft.png,paper,0.06036789297658863,0.9595389013023325,0.5717497752806686,0.9698361204013379
rps-cv-images/train\paper\HU7Q4utMI0vHMxlh.png,paper,0.05115384615384615,0.9522027642664989,0.6238372274473092,0.9744632107023409
rps-cv-images/train\paper\hUDN2qXDxjoGBWqu.png,paper,0.03794314381270904,0.9740168405819624,0.5561683166710593,0.9810284280936457
rps-cv-images/train\paper\HuunhhoTMXTrST2Z.png,paper,0.05316053511705686,0.9372029840162291,0.6734250339955421,0.9734598662207357
rps-cv-images/train\paper\HvQdmFU7Qzd4SSQ4.png,paper,0.05551839464882943,0.9458683869968257,0.654817848398692,0.9722809364548495
rps-cv-images/train\paper\hWVwQVI74lc5zgyK.png,paper,0.06003344481605351,0.975635538575655,0.48669585431779405,0.9700635451505015
rps-cv-images/train\paper\hxUxn67g42jOHGHi.png,paper,0.050702341137123755,0.8988114983162294,0.7820602399404806,0.9747090301003345
rps-cv-images/train\paper\HXxUlm3O2djcDgUR.png,paper,0.051270903010033446,0.9650216925093653,0.5862459249937358,0.9744046822742475
rps-cv-images/train\paper\HYIh5ipF4bN1futQ.png,paper,0.06785953177257524,0.9245665629761282,0.6630068470567103,0.966170568561873
rps-cv-images/train\paper\HyLg8tH9blwT6eVy.png,paper,0.05826086956521737,0.9398420939915844,0.6542736613377571,0.9708896321070233
rps-cv-images/train\paper\i47BmmqwUa4y0jIP.png,paper,0.04347826086956522,0.9742161033320004,0.5600188012827617,0.9782809364548495
rps-cv-images/train\paper\ib30bLCbBl0mKWko.png,paper,0.052458193979933114,0.9717698686040935,0.5302934034059069,0.9739314381270903
rps-cv-images/train\paper\iGiF1suI8wXP6A2r.png,paper,0.03704013377926422,0.9591908047431071,0.6856119878940964,0.9815401337792642
rps-cv-images/train\paper\Ih5Z5Z3xFZ17IcZS.png,paper,0.07200668896321069,0.9802059445879253,0.517003182692304,0.9657802478851072
rps-cv-images/train\paper\IkSLcJtq4O6iBmE4.png,paper,0.04573578595317726,0.9798082049857254,0.48430104118197986,0.9771321070234114
rps-cv-images/train\paper\IKy6sz5i68TYNJH6.png,paper,0.046538461538461535,0.9748898635497079,0.556977202067555,0.9767307692307692
rps-cv-images/train\paper\IlrxPx0XNL2QslmW.png,paper,0.060602006688963206,0.935856274676202,0.6494067237066325,0.9700200668896322
rps-cv-images/train\paper\IQsx834hZ2POqopO.png,paper,0.061321070234113706,0.9500686703559226,0.6190160667330888,0.9693595317725754
rps-cv-images/train\paper\ISW7mRK3Wu6ik0eH.png,paper,0.04349498327759198,0.9835445165054151,0.5957703309822214,0.9794364548494983
rps-cv-images/train\paper\IXh9BTFQQ6AIaBpr.png,paper,0.07013377926421405,0.9321857399856969,0.6506165844758941,0.9649933110367892
rps-cv-images/train\paper\IxQ1CVKgnpiD0HfY.png,paper,0.04312709030100335,0.9591599450069765,0.6367209961552146,0.9784364548494984
rps-cv-images/train\paper\j8dvLhkeL92SpOGj.png,paper,0.06612040133779265,0.9464143540821544,0.6080932311494872,0.9669799331103679
rps-cv-images/train\paper\jAh36hlZLpECSBHp.png,paper,0.042290969899665555,0.962868817230798,0.6395014906967721,0.9788545150501671
rps-cv-images/train\paper\JApmimWQx0vFx1qw.png,paper,0.08031772575250837,0.929098490805064,0.5590454619286672,0.959861204013378
rps-cv-images/train\paper\jaxChUvakWAN9eTs.png,paper,0.06836120401337792,0.9066675132455294,0.6866530592245721,0.9658193979933111
rps-cv-images/train\paper\JbnPCQTbu7AS9jvo.png,paper,0.04769230769230769,0.9512413973355975,0.6650420495323759,0.9761739130434782
rps-cv-images/train\paper\jCTsslbOLn04znvK.png,paper,0.04550167224080266,0.9667259546954577,0.5866875889392562,0.9772491638795984
rps-cv-images/train\paper\JDZ86cNk15r0NTi6.png,paper,0.044565217391304354,0.9444131288963851,0.7019932626093963,0.977757525083612
rps-cv-images/train\paper\Je4YZuaXlY4KaAfQ.png,paper,0.05518394648829431,0.9551221635019613,0.615221377124434,0.972809364548495
rps-cv-images/train\paper\JFOcfFSm3Ul0Xkha.png,paper,0.04864548494983278,0.9034556205746384,0.7723497309982545,0.9757173913043478
rps-cv-images/train\paper\JKN8VKp7pfMEQdBZ.png,paper,0.037725752508361216,0.9638377550438189,0.6741733225185131,0.981217391304348
rps-cv-images/train\paper\jl6AlteXSalbS3rG.png,paper,0.04797658862876254,0.9779295719639894,0.5904159770596246,0.9766538461538463
rps-cv-images/train\paper\JlMP0YH6vhxWRMZz.png,paper,0.06055183946488295,0.9542057213627072,0.6151181823581391,0.969804347826087
rps-cv-images/train\paper\JOsGCJTsKvKGNHN1.png,paper,0.05612040133779264,0.9383736178794776,0.6493726471766236,0.972020066889632
rps-cv-images/train\paper\JQaNQ7LsPy3cY23Q.png,paper,0.07724080267558528,0.9539092021914134,0.616128517852096,0.9630652173913042
rps-cv-images/train\paper\jqQlxUsZOssnmdWL.png,paper,0.06979933110367892,0.9491629950930942,0.5442564711371368,0.9651003344481606
rps-cv-images/train\paper\JRZTPL2YQ6cfIMh9.png,paper,0.04739130434782608,0.9751148514774072,0.5354393893592518,0.9764046822742475
rps-cv-images/train\paper\JsrOSaR3txTRu3I9.png,paper,0.07461538461538463,0.9366291506344078,0.601949506876416,0.9628327759197326
rps-cv-images/train\paper\JsryGUQahbbNkrlP.png,paper,0.038177257525083615,0.9464942017020941,0.7227375660294897,0.9809515050167223
rps-cv-images/train\paper\JUn3VuVCoOKC5Nv2.png,paper,0.05103678929765886,0.9594681933717635,0.6133159638750181,0.9745016722408026
rps-cv-images/train\paper\jXhwHToky4rsswCO.png,paper,0.048745819397993315,0.9620771108106632,0.5972242750516937,0.9756471571906355
rps-cv-images/train\paper\jYSFgcG68qqavVn6.png,paper,0.03561872909698997,0.9017208198806693,0.8267623332578766,0.9821906354515052
rps-cv-images/train\paper\JZ8KCFK6y0Zd87Xl.png,paper,0.05536789297658863,0.9341548670335539,0.6493918734165443,0.9724966555183947
rps-cv-images/train\paper\jZe5ePOjxcQEJitP.png,paper,0.06653846153846155,0.9303686489071044,0.6627367401714489,0.9667709030100335
rps-cv-images/train\paper\k5n1w4gdm1G27rDk.png,paper,0.04688963210702342,0.970486970869904,0.5799547201094328,0.976675585284281
rps-cv-images/train\paper\K6IACWoiTOnGR9Np.png,paper,0.06416387959866221,0.9451050650957247,0.6196936854248548,0.9679782608695652
rps-cv-images/train\paper\K8WJMHr1iCttaMbB.png,paper,0.04309364548494983,0.9191761588888593,0.7536075345582715,0.9784531772575251
rps-cv-images/train\paper\k9d5xaurp8JC9DXp.png,paper,0.05595317725752507,0.9445911595173797,0.6559050241760351,0.9720434782608693
rps-cv-images/train\paper\KAoLE5XBuwjmtKj2.png,paper,0.0698160535117057,0.9222907511997921,0.6637023107253908,0.9651521739130436
rps-cv-images/train\paper\KAyKztBfGIWm4qN7.png,paper,0.06981605351170567,0.9422776721981894,0.611970001990095,0.9656538461538463
rps-cv-images/train\paper\kdPdOkLZZW1UnOPw.png,paper,0.058377926421404686,0.9160103445420223,0.7218610413519116,0.9708110367892976
rps-cv-images/train\paper\keyl4nDZLxLORnr3.png,paper,0.07461538461538461,0.959295734048385,0.5376368588742996,0.9629732441471571
rps-cv-images/train\paper\KGiyDw5Ryx3WjjSZ.png,paper,0.05215719063545149,0.9601111255637801,0.6047433592839955,0.9739414715719064
rps-cv-images/train\paper\KHfp6LJDEhqbcomR.png,paper,0.0631772575250836,0.9463609586009555,0.6154322629738037,0.9686321070234113
rps-cv-images/train\paper\khFWD3MPEKPitVyA.png,paper,0.05489966555183946,0.9732597538897488,0.5092766213085408,0.9725903010033446
rps-cv-images/train\paper\KJ77yLPN943SrPZW.png,paper,0.04280936454849499,0.9746496439979934,0.5711251289617912,0.9786354515050166
rps-cv-images/train\paper\Klcu8qBjVs676hic.png,paper,0.05588628762541805,0.9002196437387202,0.7506864847244109,0.9720769230769231
rps-cv-images/train\paper\kmBByXdkwf5Vro8P.png,paper,0.07347826086956522,0.9349978954489699,0.588565381440612,0.9636622073578597
rps-cv-images/train\paper\knWd03lNhoAUPdKX.png,paper,0.03548494983277592,0.9744532885761227,0.6286677544097636,0.9824180602006689
rps-cv-images/train\paper\KOlOsNsrUdQonYpp.png,paper,0.03807692307692308,0.9856424243113362,0.51583443633983,0.9810217391304348
rps-cv-images/train\paper\KPJ371erJ0RUKNAX.png,paper,0.07384615384615384,0.9245169304702621,0.5902911152496885,0.9630769230769229
rps-cv-images/train\paper\KqCGmJ8WCrqE5Uvg.png,paper,0.07453177257525084,0.950086326402877,0.5983522434938319,0.9628545150501673
rps-cv-images/train\paper\KSueOZE0QWbJClvK.png,paper,0.05939799331103679,0.9347917023674148,0.6676514901869501,0.9703210702341137
rps-cv-images/train\paper\kVKp9kJji4urjoMs.png,paper,0.030267558528428093,0.9682859079399722,0.6875491728490419,0.9849264214046823
rps-cv-images/train\paper\kz9TBAHLFXGnHCiF.png,paper,0.06926421404682273,0.9367933341876994,0.6303879848541039,0.9654280936454849
rps-cv-images/train\paper\L2oIlMxDTToJYUvV.png,paper,0.058327759197324414,0.9321861770653332,0.6775371172332926,0.970876254180602
rps-cv-images/train\paper\L2S17RtFi8XXp6b8.png,paper,0.04229096989966555,0.935744288407906,0.7123301930641006,0.97897491638796
rps-cv-images/train\paper\l7pEq6tQKyUNL3GN.png,paper,0.04342809364548495,0.9804410976624942,0.510143169978033,0.9782859531772576
rps-cv-images/train\paper\LAhqdrhPNg3ZLxpr.png,paper,0.07998327759197324,0.9185944549513227,0.6265391807886034,0.9601488294314382
rps-cv-images/train\paper\lb8kepfzcnutbQI1.png,paper,0.050551839464882946,0.9590329322118989,0.6114056237722624,0.9747441471571906
rps-cv-images/train\paper\ldG6HLXeY0KilKyr.png,paper,0.054113712374581936,0.9684619038703086,0.5513673144845728,0.9731036789297659
rps-cv-images/train\paper\ldGrLw1rlUq1nHuw.png,paper,0.0625418060200669,0.9295743715997998,0.6698408933730996,0.9688294314381273
rps-cv-images/train\paper\LEA78quc0fi2hq9W.png,paper,0.06036789297658862,0.9677581615229178,0.5559601428719394,0.9700568561872909
rps-cv-images/train\paper\lGIPlKIVgwrDC17U.png,paper,0.07066889632107023,0.9443267046582925,0.6033326804430267,0.964846153846154
rps-cv-images/train\paper\LhgH8QOKfA5xu287.png,paper,0.05769230769230769,0.9147751054823823,0.6888034336153451,0.9712541806020067
rps-cv-images/train\paper\lhr6oNI2jMsi0Z6A.png,paper,0.11408026755852846,0.9253035378297366,0.5179456040087445,0.9437424749163881
rps-cv-images/train\paper\LI47bUY9rR60z73q.png,paper,0.050836120401337795,0.9460236588631012,0.6567810132534688,0.974581939799331
rps-cv-images/train\paper\lj8o8xy1TAOMQDaH.png,paper,0.07016722408026754,0.9009516630348676,0.693648357444796,0.9649364548494981
rps-cv-images/train\paper\LkNkNVjTRm5Gr9NQ.png,paper,0.04598662207357859,0.9309048479935057,0.7008761211670567,0.9770468227424749
rps-cv-images/train\paper\Lmx5I567tGyQ9HYi.png,paper,0.035551839464882946,0.9620661863025802,0.6846259809400647,0.9822441471571907
rps-cv-images/train\paper\LpASHQ03atiBeyRw.png,paper,0.026605351170568566,0.9738971134643389,0.7125153517665843,0.9866973244147159
rps-cv-images/train\paper\Lq77eAG8OPaizwEd.png,paper,0.06222408026755852,0.9618413929003341,0.5973453120934896,0.968928093645485
